Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2023,RS,2,12,457,MIL,P002812,"HINES, KYLE",2FGM,Two Pointer,2,12,131,C,0,0,0,31,09:02,74,75,20231031211040
2023,RS,2,12,460,TEL,P004233,"MENCO, RAFI",3FGA,Missed Three Pointer,0,244,696,I,0,0,0,32,08:48,74,75,20231031211054
2023,RS,2,12,468,TEL,P009783,"COLSON, BONZIE",2FGA,Missed Two Pointer,0,-382,56,D,0,0,0,32,08:48,74,75,20231031211150
2023,RS,2,12,472,TEL,P009783,"COLSON, BONZIE",2FGA,Missed Two Pointer,0,-100,37,B,0,0,0,32,08:48,74,75,20231031211248
2023,RS,2,12,478,TEL,P012744,"CLEVELAND, ANTONIUS",2FGM,Two Pointer,2,31,119,C,0,0,0,32,08:30,74,77,20231031211700
2023,RS,2,12,482,TEL,P012744,"CLEVELAND, ANTONIUS",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:30,74,78,20231031211724
2023,RS,2,12,487,MIL,P000796,"MIROTIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:11,75,78,20231031211830
2023,RS,2,12,489,MIL,P000796,"MIROTIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,32,08:11,76,78,20231031211854
2023,RS,2,12,497,MIL,P006509,"TONUT, STEFANO",3FGA,Missed Three Pointer,0,-627,282,H,0,0,0,33,07:28,76,78,20231031212017
2023,RS,2,12,499,MIL,P000796,"MIROTIC, NIKOLA",3FGA,Missed Three Pointer,0,671,50,I,0,0,0,33,07:26,76,78,20231031212023
2023,RS,2,12,508,TEL,P012744,"CLEVELAND, ANTONIUS",FTM,Free Throw In,1,-1,-1, ,0,0,1,33,07:14,76,79,20231031212143
2023,RS,2,12,512,MIL,P007032,"LO, MAODO",3FGA,Missed Three Pointer,0,332,664,I,0,0,0,34,06:53,76,79,20231031212218
2023,RS,2,12,519,TEL,P011193,"BLATT, TAMIR",3FGA,Missed Three Pointer,0,414,558,I,0,0,0,34,06:33,76,79,20231031212329
2023,RS,2,12,521,MIL,P007201,"VOIGTMANN, JOHANNES",3FGA,Missed Three Pointer,0,-62,740,H,0,0,0,34,06:17,76,79,20231031212346
2023,RS,2,12,523,TEL,P009783,"COLSON, BONZIE",2FGA,Missed Two Pointer,0,-106,37,B,0,0,0,34,06:09,76,79,20231031212354
2023,RS,2,12,528,TEL,P009783,"COLSON, BONZIE",2FGM,Two Pointer,2,0,25,A,1,0,1,34,07:00,76,81,20231031212411
2023,RS,2,12,536,MIL,P000796,"MIROTIC, NIKOLA",3FGM,Three Pointer,3,439,627,I,0,0,0,35,05:38,79,81,20231031212607
2023,RS,2,12,545,TEL,P011199,"NEBO, JOSH",FTM,Free Throw In,1,-1,-1, ,0,0,1,36,04:35,79,82,20231031213024
2023,RS,2,12,547,TEL,P011199,"NEBO, JOSH",FTM,Free Throw In,1,-1,-1, ,0,0,1,36,04:35,79,83,20231031213041
2023,RS,2,12,548,MIL,P007201,"VOIGTMANN, JOHANNES",3FGA,Missed Three Pointer,0,-432,577,H,0,0,0,36,04:10,79,83,20231031213109
2023,RS,2,12,551,TEL,P011214,"RIVERO, JASIEL",2FGM,Two Pointer,2,-18,144,B,0,0,0,37,03:56,79,85,20231031213123
2023,RS,2,12,553,MIL,P007831,"SHIELDS, SHAVON",3FGA,Missed Three Pointer,0,501,552,I,0,0,0,37,03:35,79,85,20231031213144
2023,RS,2,12,557,MIL,P000796,"MIROTIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,1,0,37,03:29,80,85,20231031213231
2023,RS,2,12,558,MIL,P000796,"MIROTIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,1,0,37,03:29,81,85,20231031213251
2023,RS,2,12,561,TEL,P009783,"COLSON, BONZIE",2FGA,Missed Two Pointer,0,-138,50,B,0,0,0,37,03:07,81,85,20231031213325
2023,RS,2,12,563,TEL,P011199,"NEBO, JOSH",2FGA,Missed Two Pointer,0,119,69,C,0,0,0,37,03:02,81,85,20231031213330
2023,RS,2,12,566,MIL,P007831,"SHIELDS, SHAVON",3FGM,Three Pointer,3,401,608,I,0,0,0,38,02:59,84,85,20231031213334
2023,RS,2,12,572,TEL,P009622,"BROWN, LORENZO",3FGM,Three Pointer,3,-18,708,H,0,0,0,38,02:45,84,88,20231031213531
2023,RS,2,12,575,TEL,P011971,"WEBB III, JAMES",2FGM,Two Pointer,2,-12,6,A,1,0,1,38,02:21,84,90,20231031213555
2023,RS,2,12,585,TEL,P009622,"BROWN, LORENZO",3FGM,Three Pointer,3,-401,633,H,0,0,1,39,01:39,84,93,20231031213806
2023,RS,2,12,587,MIL,P000796,"MIROTIC, NIKOLA",3FGA,Missed Three Pointer,0,-583,401,H,0,0,0,39,01:20,84,93,20231031213828
2023,RS,2,12,591,MIL,P002849,"MELLI, NICOLO",3FGM,Three Pointer,3,470,539,I,0,1,0,39,01:16,87,93,20231031213854
2023,RS,2,12,596,TEL,P011199,"NEBO, JOSH",2FGM,Two Pointer,2,-100,43,B,0,0,0,40,00:57,87,95,20231031213932
2023,RS,2,12,602,TEL,P011193,"BLATT, TAMIR",FTM,Free Throw In,1,-1,-1, ,0,0,1,40,00:57,87,96,20231031214038
2023,RS,2,12,605,MIL,P006433,"PANGOS, KEVIN",2FGA,Missed Two Pointer,0,-100,69,B,0,0,0,40,00:39,87,96,20231031214059
2023,RS,2,12,607,TEL,P009622,"BROWN, LORENZO",3FGA,Missed Three Pointer,0,-12,740,H,0,0,0,40,00:22,87,96,20231031214116
2023,RS,2,12,609,MIL,P007831,"SHIELDS, SHAVON",3FGM,Three Pointer,3,-445,595,H,0,0,0,40,00:11,90,96,20231031214128
2023,RS,2,12,615,TEL,P009622,"BROWN, LORENZO",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:10,90,97,20231031214211
2023,RS,2,12,616,TEL,P009622,"BROWN, LORENZO",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:10,90,98,20231031214224
2023,RS,2,12,619,MIL,P006433,"PANGOS, KEVIN",3FGA,Missed Three Pointer,0,-495,508,H,0,0,0,40,00:04,90,98,20231031214241
2023,RS,2,13,4,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,62,112,C,0,0,0,1,09:36,2,0,20231012181746
2023,RS,2,13,5,MUN,P006760,"BONGA, ISAAC",2FGA,Missed Two Pointer,0,194,169,E,0,0,0,1,09:11,2,0,20231012181812
2023,RS,2,13,8,PAN,P007947,"VILDOZA, LUCA",2FGM,Two Pointer,2,181,263,E,0,0,0,2,08:59,4,0,20231012181823
2023,RS,2,13,11,MUN,P008985,"BOLMARO, LEANDRO",2FGA,Missed Two Pointer,0,-608,-81,F,0,0,0,2,08:38,4,0,20231012181902
2023,RS,2,13,13,PAN,P002328,"GRIGONIS, MARIUS",3FGM,Three Pointer,3,-219,708,H,0,0,0,2,08:15,7,0,20231012181939
2023,RS,2,13,15,MUN,P003583,"IBAKA, SERGE",3FGA,Missed Three Pointer,0,-357,627,H,0,0,0,3,07:56,7,0,20231012181957
2023,RS,2,13,17,PAN,P012712,"HERNANGOMEZ, JUANCHO",3FGM,Three Pointer,3,526,520,I,0,0,0,3,07:36,10,0,20231012182018
2023,RS,2,13,20,MUN,P008985,"BOLMARO, LEANDRO",2FGA,Missed Two Pointer,0,-338,213,D,0,0,0,3,07:24,10,0,20231012182233
2023,RS,2,13,26,MUN,P004508,"OBST, ANDREAS",3FGM,Three Pointer,3,-495,526,H,0,0,1,4,06:46,10,3,20231012182406
2023,RS,2,13,29,MUN,P003583,"IBAKA, SERGE",2FGA,Missed Two Pointer,0,269,207,E,0,0,0,4,06:18,10,3,20231012182450
2023,RS,2,13,31,PAN,P007947,"VILDOZA, LUCA",2FGM,Two Pointer,2,-37,244,D,0,0,0,4,06:08,12,3,20231012182501
2023,RS,2,13,35,MUN,P004508,"OBST, ANDREAS",3FGA,Missed Three Pointer,0,-558,451,H,0,0,0,5,05:43,12,3,20231012182545
2023,RS,2,13,37,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,12,752,I,0,0,0,5,05:36,12,3,20231012182552
2023,RS,2,13,39,MUN,P004508,"OBST, ANDREAS",2FGM,Two Pointer,2,-156,439,F,0,0,0,5,05:19,12,5,20231012182609
2023,RS,2,13,41,PAN,P011204,"GRANT, JERIAN",3FGM,Three Pointer,3,683,-69,I,0,0,0,6,04:53,15,5,20231012182637
2023,RS,2,13,47,MUN,P004508,"OBST, ANDREAS",2FGA,Missed Two Pointer,0,-112,75,B,0,0,0,6,04:26,15,5,20231012182740
2023,RS,2,13,51,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,-94,31,B,1,0,1,6,04:15,15,7,20231012182752
2023,RS,2,13,53,PAN,P002328,"GRIGONIS, MARIUS",2FGM,Two Pointer,2,-338,200,D,0,0,0,7,03:56,17,7,20231012182811
2023,RS,2,13,54,MUN,P008985,"BOLMARO, LEANDRO",3FGA,Missed Three Pointer,0,-401,583,H,0,0,0,7,03:31,17,7,20231012182837
2023,RS,2,13,60,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,-50,138,B,0,0,0,7,03:10,17,7,20231012182912
2023,RS,2,13,63,MUN,P006760,"BONGA, ISAAC",2FGA,Missed Two Pointer,0,119,75,C,0,0,0,8,02:57,17,7,20231012182924
2023,RS,2,13,65,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,6,18,A,0,0,0,8,02:48,19,7,20231012182934
2023,RS,2,13,67,MUN,P006760,"BONGA, ISAAC",3FGA,Missed Three Pointer,0,232,715,I,0,0,0,8,02:18,19,7,20231012183004
2023,RS,2,13,69,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,25,75,C,0,1,0,8,02:14,19,9,20231012183008
2023,RS,2,13,77,MUN,P007056,"BOOKER, DEVIN",2FGA,Missed Two Pointer,0,-238,37,B,0,0,0,9,01:40,19,9,20231012183105
2023,RS,2,13,79,PAN,P012712,"HERNANGOMEZ, JUANCHO",3FGA,Missed Three Pointer,0,564,483,I,0,0,0,9,01:16,19,9,20231012183129
2023,RS,2,13,81,MUN,P011987,"EDWARDS, CARSEN",3FGA,Missed Three Pointer,0,-664,276,H,0,0,0,9,01:06,19,9,20231012183140
2023,RS,2,13,84,PAN,P007947,"VILDOZA, LUCA",2FGM,Two Pointer,2,-75,94,B,1,0,0,10,00:58,21,9,20231012183148
2023,RS,2,13,85,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,131,288,E,0,0,0,10,00:40,21,11,20231012183206
2023,RS,2,13,92,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,6,0,A,0,0,0,10,00:22,23,11,20231012183250
2023,RS,2,13,94,MUN,P011987,"EDWARDS, CARSEN",2FGA,Missed Two Pointer,0,-69,69,B,0,0,0,10,00:03,23,11,20231012183309
2023,RS,2,13,98,PAN,P007947,"VILDOZA, LUCA",3FGA,Missed Three Pointer,0,-6,1047,H,0,0,0,10,01:00,23,11,20231012183316
2023,RS,2,13,104,MUN,P007975,"FRANCISCO, SYLVAIN",2FGA,Missed Two Pointer,0,-112,100,B,0,0,0,11,09:43,23,11,20231012183602
2023,RS,2,13,113,MUN,P007975,"FRANCISCO, SYLVAIN",3FGM,Three Pointer,3,501,583,I,0,0,1,11,09:14,23,14,20231012183657
2023,RS,2,13,116,PAN,P005161,"PAPAPETROU, IOANNIS",3FGM,Three Pointer,3,690,-43,I,0,0,0,12,08:52,26,14,20231012183717
2023,RS,2,13,129,PAN,P007947,"VILDOZA, LUCA",3FGA,Missed Three Pointer,0,-457,526,H,0,0,0,13,07:59,26,14,20231012183914
2023,RS,2,13,135,MUN,P011987,"EDWARDS, CARSEN",2FGA,Missed Two Pointer,0,-56,87,B,0,0,0,13,07:41,26,14,20231012183959
2023,RS,2,13,137,PAN,P011826,"GUY, KYLE",3FGA,Missed Three Pointer,0,539,470,I,0,0,0,13,07:34,26,14,20231012184006
2023,RS,2,13,141,PAN,P008084,"MANTZOUKAS, ELEFTHERIOS",2FGA,Missed Two Pointer,0,56,69,C,0,0,0,13,07:17,26,14,20231012184022
2023,RS,2,13,146,PAN,P005161,"PAPAPETROU, IOANNIS",2FGM,Two Pointer,2,0,207,B,0,0,1,14,06:52,28,14,20231012184046
2023,RS,2,13,147,MUN,P007975,"FRANCISCO, SYLVAIN",2FGA,Missed Two Pointer,0,-357,18,D,0,0,0,14,06:29,28,14,20231012184110
2023,RS,2,13,149,MUN,P010391,"WEILER-BABB, NICK",2FGA,Missed Two Pointer,0,-401,18,D,0,0,0,14,06:24,28,14,20231012184115
2023,RS,2,13,161,MUN,P001557,"GIFFEY, NIELS",3FGA,Missed Three Pointer,0,501,570,I,0,0,0,15,05:47,28,14,20231012184248
2023,RS,2,13,165,PAN,P007553,"BALCEROWSKI, ALEKSANDER",FTM,Free Throw In,1,-1,-1, ,0,0,0,15,05:26,29,14,20231012184340
2023,RS,2,13,167,PAN,P007553,"BALCEROWSKI, ALEKSANDER",FTM,Free Throw In,1,-1,-1, ,0,0,0,15,05:26,30,14,20231012184354
2023,RS,2,13,168,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,25,75,C,0,0,0,15,05:16,30,16,20231012184409
2023,RS,2,13,170,PAN,P011204,"GRANT, JERIAN",2FGA,Missed Two Pointer,0,-81,112,B,0,0,0,16,04:54,30,16,20231012184431
2023,RS,2,13,177,PAN,P007553,"BALCEROWSKI, ALEKSANDER",3FGA,Missed Three Pointer,0,-570,445,H,0,0,0,16,04:53,30,16,20231012184642
2023,RS,2,13,182,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,31,100,C,1,0,1,16,04:34,30,18,20231012184717
2023,RS,2,13,190,MUN,P003583,"IBAKA, SERGE",2FGM,Two Pointer,2,-25,25,A,0,0,1,16,04:06,30,20,20231012184954
2023,RS,2,13,193,PAN,P005161,"PAPAPETROU, IOANNIS",3FGA,Missed Three Pointer,0,-508,533,H,0,0,0,17,03:42,30,20,20231012185020
2023,RS,2,13,197,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,-100,50,B,0,0,0,17,03:16,30,22,20231012185043
2023,RS,2,13,200,PAN,P007553,"BALCEROWSKI, ALEKSANDER",2FGA,Missed Two Pointer,0,56,470,G,0,0,0,18,02:57,30,22,20231012185102
2023,RS,2,13,202,MUN,P008985,"BOLMARO, LEANDRO",2FGA,Missed Two Pointer,0,-319,370,F,0,0,0,18,02:41,30,22,20231012185119
2023,RS,2,13,214,PAN,P007947,"VILDOZA, LUCA",FTM,Free Throw In,1,-1,-1, ,0,0,0,18,02:32,31,22,20231012185212
2023,RS,2,13,215,PAN,P007947,"VILDOZA, LUCA",FTM,Free Throw In,1,-1,-1, ,0,0,0,18,02:32,32,22,20231012185226
2023,RS,2,13,216,MUN,P007975,"FRANCISCO, SYLVAIN",3FGM,Three Pointer,3,-520,514,H,0,0,0,18,02:16,32,25,20231012185244
2023,RS,2,13,219,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,131,94,C,0,0,0,19,01:57,32,25,20231012185303
2023,RS,2,13,223,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,87,112,C,1,0,0,19,01:52,32,27,20231012185311
2023,RS,2,13,226,MUN,P008985,"BOLMARO, LEANDRO",FTM,Free Throw In,1,-1,-1, ,0,0,0,19,01:52,32,28,20231012185337
2023,RS,2,13,227,PAN,P007947,"VILDOZA, LUCA",3FGA,Missed Three Pointer,0,169,715,I,0,0,0,19,01:37,32,28,20231012185359
2023,RS,2,13,231,PAN,P011826,"GUY, KYLE",3FGA,Missed Three Pointer,0,646,269,I,0,0,0,19,01:22,32,28,20231012185440
2023,RS,2,13,234,MUN,P006760,"BONGA, ISAAC",3FGA,Missed Three Pointer,0,-420,639,H,0,0,0,20,00:41,32,28,20231012185454
2023,RS,2,13,236,PAN,P012712,"HERNANGOMEZ, JUANCHO",2FGM,Two Pointer,2,-351,81,D,0,0,0,20,00:26,34,28,20231012185509
2023,RS,2,13,246,MUN,P007975,"FRANCISCO, SYLVAIN",2FGM,Two Pointer,2,-94,100,B,0,0,0,20,00:04,34,30,20231012185728
2023,RS,2,13,256,PAN,P008084,"MANTZOUKAS, ELEFTHERIOS",3FGM,Three Pointer,3,690,-87,I,0,0,0,20,01:00,37,30,20231012185948
2023,RS,2,13,265,MUN,P007056,"BOOKER, DEVIN",2FGA,Missed Two Pointer,0,351,238,E,0,0,0,21,09:34,37,30,20231012191607
2023,RS,2,13,269,PAN,P012712,"HERNANGOMEZ, JUANCHO",3FGM,Three Pointer,3,621,370,I,0,0,0,21,09:12,40,30,20231012191651
2023,RS,2,13,272,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,50,75,C,0,0,0,22,08:49,40,32,20231012191713
2023,RS,2,13,273,PAN,P007947,"VILDOZA, LUCA",3FGA,Missed Three Pointer,0,683,-37,I,0,0,0,22,08:19,40,32,20231012191743
2023,RS,2,13,276,MUN,P007056,"BOOKER, DEVIN",3FGA,Missed Three Pointer,0,-370,621,H,0,0,0,23,07:59,40,32,20231012191804
2023,RS,2,13,278,PAN,P011204,"GRANT, JERIAN",2FGM,Two Pointer,2,69,43,C,0,0,0,23,07:41,42,32,20231012191828
2023,RS,2,13,283,MUN,P008985,"BOLMARO, LEANDRO",3FGA,Missed Three Pointer,0,520,501,I,0,0,0,23,07:09,42,32,20231012191921
2023,RS,2,13,286,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,614,382,I,0,0,0,24,06:52,42,32,20231012191937
2023,RS,2,13,288,MUN,P008985,"BOLMARO, LEANDRO",3FGA,Missed Three Pointer,0,-627,307,H,0,0,0,24,06:35,42,32,20231012191953
2023,RS,2,13,290,MUN,P003583,"IBAKA, SERGE",2FGA,Missed Two Pointer,0,-112,81,B,0,0,0,24,06:33,42,32,20231012191957
2023,RS,2,13,292,MUN,P006760,"BONGA, ISAAC",2FGM,Two Pointer,2,12,106,C,0,1,0,24,06:29,42,34,20231012192000
2023,RS,2,13,295,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,-31,150,B,0,0,0,24,06:02,44,34,20231012192046
2023,RS,2,13,298,PAN,P003842,"LESSORT, MATHIAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,24,06:02,45,34,20231012192110
2023,RS,2,13,302,MUN,P004508,"OBST, ANDREAS",3FGA,Missed Three Pointer,0,-508,658,H,0,0,0,25,05:42,45,34,20231012192155
2023,RS,2,13,304,MUN,P003583,"IBAKA, SERGE",3FGM,Three Pointer,3,-577,426,H,0,1,0,25,05:35,45,37,20231012192202
2023,RS,2,13,306,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,621,382,I,0,0,0,25,05:21,45,37,20231012192216
2023,RS,2,13,308,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,0,87,B,0,1,0,25,05:16,47,37,20231012192221
2023,RS,2,13,315,MUN,P006760,"BONGA, ISAAC",3FGA,Missed Three Pointer,0,696,-31,I,0,0,0,26,04:46,47,37,20231012192501
2023,RS,2,13,317,MUN,P001557,"GIFFEY, NIELS",2FGA,Missed Two Pointer,0,62,75,C,0,0,0,26,04:43,47,37,20231012192504
2023,RS,2,13,319,MUN,P001557,"GIFFEY, NIELS",2FGM,Two Pointer,2,-94,94,B,0,1,0,26,04:40,47,39,20231012192507
2023,RS,2,13,327,MUN,P001557,"GIFFEY, NIELS",3FGA,Missed Three Pointer,0,639,276,I,0,0,0,27,03:56,47,39,20231012192551
2023,RS,2,13,329,MUN,P001557,"GIFFEY, NIELS",3FGM,Three Pointer,3,677,138,I,0,1,1,27,03:51,47,42,20231012192556
2023,RS,2,13,331,PAN,P011204,"GRANT, JERIAN",2FGA,Missed Two Pointer,0,175,514,G,0,0,0,27,03:23,47,42,20231012192625
2023,RS,2,13,333,MUN,P001557,"GIFFEY, NIELS",2FGM,Two Pointer,2,-87,106,B,0,0,0,27,03:07,47,44,20231012192641
2023,RS,2,13,342,PAN,P003842,"LESSORT, MATHIAS",FTM,Free Throw In,1,-1,-1, ,0,0,0,28,02:54,48,44,20231012192917
2023,RS,2,13,347,MUN,P007056,"BOOKER, DEVIN",2FGA,Missed Two Pointer,0,43,188,C,0,0,0,28,02:37,48,44,20231012192944
2023,RS,2,13,349,MUN,P007056,"BOOKER, DEVIN",2FGM,Two Pointer,2,25,18,A,0,1,0,28,02:35,48,46,20231012192948
2023,RS,2,13,354,PAN,P012712,"HERNANGOMEZ, JUANCHO",FTM,Free Throw In,1,-1,-1, ,0,0,0,28,02:22,49,46,20231012193038
2023,RS,2,13,355,PAN,P012712,"HERNANGOMEZ, JUANCHO",FTM,Free Throw In,1,-1,-1, ,0,0,0,28,02:22,50,46,20231012193054
2023,RS,2,13,357,MUN,P001557,"GIFFEY, NIELS",3FGA,Missed Three Pointer,0,696,207,I,0,0,0,29,01:56,50,46,20231012193117
2023,RS,2,13,359,MUN,P007056,"BOOKER, DEVIN",2FGM,Two Pointer,2,-62,119,B,0,1,0,29,01:53,50,48,20231012193120
2023,RS,2,13,360,PAN,P011204,"GRANT, JERIAN",2FGM,Two Pointer,2,62,307,E,0,0,0,29,01:35,52,48,20231012193137
2023,RS,2,13,361,MUN,P011987,"EDWARDS, CARSEN",3FGA,Missed Three Pointer,0,250,752,I,0,0,0,29,01:08,52,48,20231012193204
2023,RS,2,13,366,PAN,P011204,"GRANT, JERIAN",2FGA,Missed Two Pointer,0,163,426,G,0,0,0,30,00:52,52,48,20231012193241
2023,RS,2,13,370,PAN,P007947,"VILDOZA, LUCA",2FGA,Missed Two Pointer,0,62,119,C,0,0,0,30,00:09,52,48,20231012193323
2023,RS,2,13,372,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,81,100,C,0,1,1,30,00:06,54,48,20231012193326
2023,RS,2,13,382,PAN,P005161,"PAPAPETROU, IOANNIS",2FGA,Missed Two Pointer,0,313,138,E,0,0,0,31,09:34,54,48,20231012193626
2023,RS,2,13,388,MUN,P006760,"BONGA, ISAAC",FTM,Free Throw In,1,-1,-1, ,1,0,1,31,09:21,54,49,20231012193702
2023,RS,2,13,389,MUN,P006760,"BONGA, ISAAC",FTM,Free Throw In,1,-1,-1, ,1,0,1,31,09:21,54,50,20231012193719
2023,RS,2,13,390,PAN,P005161,"PAPAPETROU, IOANNIS",2FGM,Two Pointer,2,232,238,E,0,0,0,31,09:12,56,50,20231012193738
2023,RS,2,13,392,MUN,P011987,"EDWARDS, CARSEN",2FGA,Missed Two Pointer,0,-81,112,B,0,0,0,32,08:52,56,50,20231012193756
2023,RS,2,13,394,MUN,P007056,"BOOKER, DEVIN",2FGM,Two Pointer,2,-43,100,B,0,1,0,32,08:52,56,52,20231012193800
2023,RS,2,13,399,PAN,P008084,"MANTZOUKAS, ELEFTHERIOS",3FGM,Three Pointer,3,683,-12,I,0,0,0,32,08:14,59,52,20231012193859
2023,RS,2,13,407,PAN,P002328,"GRIGONIS, MARIUS",2FGA,Missed Two Pointer,0,213,219,E,0,0,0,33,07:40,59,52,20231012193956
2023,RS,2,13,411,MUN,P007056,"BOOKER, DEVIN",2FGM,Two Pointer,2,-81,62,B,0,0,0,33,07:19,59,54,20231012194044
2023,RS,2,13,415,MUN,P007056,"BOOKER, DEVIN",FTM,Free Throw In,1,-1,-1, ,0,0,0,33,07:19,59,55,20231012194113
2023,RS,2,13,419,PAN,P011204,"GRANT, JERIAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,33,08:00,60,55,20231012194210
2023,RS,2,13,420,PAN,P011204,"GRANT, JERIAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,33,08:00,61,55,20231012194225
2023,RS,2,13,424,MUN,P007975,"FRANCISCO, SYLVAIN",3FGA,Missed Three Pointer,0,432,633,I,0,0,0,34,06:37,61,55,20231012194314
2023,RS,2,13,426,MUN,P011987,"EDWARDS, CARSEN",3FGA,Missed Three Pointer,0,-583,439,H,0,0,0,34,06:32,61,55,20231012194319
2023,RS,2,13,430,PAN,P002328,"GRIGONIS, MARIUS",FTM,Free Throw In,1,-1,-1, ,0,0,0,34,06:19,62,55,20231012194406
2023,RS,2,13,432,PAN,P002328,"GRIGONIS, MARIUS",FTM,Free Throw In,1,-1,-1, ,0,0,0,34,06:19,63,55,20231012194420
2023,RS,2,13,433,MUN,P011987,"EDWARDS, CARSEN",2FGA,Missed Two Pointer,0,-75,81,B,0,0,0,34,06:03,63,55,20231012194442
2023,RS,2,13,435,MUN,P007056,"BOOKER, DEVIN",2FGA,Missed Two Pointer,0,6,69,C,0,0,0,34,06:01,63,55,20231012194444
2023,RS,2,13,438,MUN,P007056,"BOOKER, DEVIN",2FGM,Two Pointer,2,-56,119,B,0,1,0,35,05:58,63,57,20231012194447
2023,RS,2,13,444,PAN,P005161,"PAPAPETROU, IOANNIS",FTM,Free Throw In,1,-1,-1, ,0,0,0,35,05:42,64,57,20231012194601
2023,RS,2,13,445,MUN,P007975,"FRANCISCO, SYLVAIN",3FGA,Missed Three Pointer,0,-232,690,H,0,0,0,35,05:22,64,57,20231012194623
2023,RS,2,13,458,MUN,P010391,"WEILER-BABB, NICK",FTM,Free Throw In,1,-1,-1, ,0,0,1,36,04:57,64,58,20231012194938
2023,RS,2,13,459,MUN,P010391,"WEILER-BABB, NICK",FTM,Free Throw In,1,-1,-1, ,0,0,1,36,04:57,64,59,20231012194951
2023,RS,2,13,462,PAN,P002328,"GRIGONIS, MARIUS",3FGA,Missed Three Pointer,0,526,533,I,0,0,0,36,04:40,64,59,20231012195018
2023,RS,2,13,464,PAN,P008084,"MANTZOUKAS, ELEFTHERIOS",3FGM,Three Pointer,3,-702,-31,H,0,1,0,36,04:25,67,59,20231012195034
2023,RS,2,13,470,PAN,P011204,"GRANT, JERIAN",3FGM,Three Pointer,3,-401,589,H,0,0,1,37,03:51,70,59,20231012195122
2023,RS,2,13,474,MUN,P004508,"OBST, ANDREAS",3FGA,Missed Three Pointer,0,-169,708,H,0,0,0,37,03:31,70,59,20231012195330
2023,RS,2,13,476,PAN,P003842,"LESSORT, MATHIAS",2FGA,Missed Two Pointer,0,-31,125,B,0,0,0,37,03:14,70,59,20231012195347
2023,RS,2,13,478,PAN,P003842,"LESSORT, MATHIAS",2FGM,Two Pointer,2,12,100,C,0,1,0,37,03:10,72,59,20231012195352
2023,RS,2,13,480,MUN,P006760,"BONGA, ISAAC",3FGM,Three Pointer,3,-677,25,H,0,0,0,38,02:52,72,62,20231012195409
2023,RS,2,13,487,MUN,P007056,"BOOKER, DEVIN",2FGA,Missed Two Pointer,0,106,37,C,0,0,0,38,02:10,72,62,20231012195527
2023,RS,2,13,493,PAN,P002328,"GRIGONIS, MARIUS",FTM,Free Throw In,1,-1,-1, ,0,0,0,38,02:04,73,62,20231012195605
2023,RS,2,13,494,PAN,P002328,"GRIGONIS, MARIUS",FTM,Free Throw In,1,-1,-1, ,0,0,0,38,02:04,74,62,20231012195621
2023,RS,2,13,496,MUN,P008985,"BOLMARO, LEANDRO",2FGM,Two Pointer,2,43,276,E,0,0,0,39,01:48,74,64,20231012195641
2023,RS,2,13,503,MUN,P003583,"IBAKA, SERGE",2FGM,Two Pointer,2,138,37,C,0,0,1,39,01:17,74,66,20231012195922
