Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2009,TS,14,151,125,OLY,PAPB,"VUJCIC, NIKOLA",LAYUPATT,Missed Layup,0,125,138,C,,,,10,01:00,25,18,
2009,TS,14,151,133,CIB,PBDF,"UDRIH, SAMO",3FGM,Three Pointer,3,-313,614,H,,,,11,10:00,28,18,
2009,TS,14,151,134,OLY,PATW,"PAPALOUKAS, THEODOROS",LAYUPMD,Layup Made,2,-69,56,B,,,,11,10:00,28,20,
2009,TS,14,151,137,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPMD,Layup Made,2,-43,100,B,,,,11,10:00,28,22,
2009,TS,14,151,145,OLY,PATW,"PAPALOUKAS, THEODOROS",3FGM,Three Pointer,3,-25,702,H,,,,12,09:00,28,25,
2009,TS,14,151,150,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",2FGM,Two Pointer,2,432,94,E,,,,13,08:00,28,27,
2009,TS,14,151,152,CIB,P000009,"BOGDANOVIC, BOJAN",3FGA,Missed Three Pointer,0,-18,746,H,,,,13,08:00,28,27,
2009,TS,14,151,154,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPMD,Layup Made,2,69,69,C,,,,13,08:00,28,29,
2009,TS,14,151,161,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPMD,Layup Made,2,81,50,C,,,,14,07:00,28,31,
2009,TS,14,151,162,CIB,P000009,"BOGDANOVIC, BOJAN",LAYUPMD,Layup Made,2,6,81,C,,,,14,07:00,30,31,
2009,TS,14,151,164,OLY,PAPB,"VUJCIC, NIKOLA",LAYUPATT,Missed Layup,0,-6,169,B,,,,15,06:00,30,31,
2009,TS,14,151,166,CIB,PJDQ,"ANDRIC, LUKSA",LAYUPMD,Layup Made,2,-50,56,B,,,,15,06:00,32,31,
2009,TS,14,151,175,OLY,P001225,"CHILDRESS, JOSH",LAYUPMD,Layup Made,2,81,56,C,,,,15,06:00,32,33,
2009,TS,14,151,182,OLY,P001225,"CHILDRESS, JOSH",FTM,Free Throw In,1,-1,-1, ,,,,16,05:00,32,34,
2009,TS,14,151,185,CIB,PJDQ,"ANDRIC, LUKSA",2FGA,Missed Two Pointer,0,-200,250,D,,,,16,05:00,32,34,
2009,TS,14,151,189,CIB,P001310,"GORDON, JAMONT",LAYUPMD,Layup Made,2,69,31,C,,,,16,05:00,34,34,
2009,TS,14,151,192,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",2FGM,Two Pointer,2,207,43,C,,,,16,05:00,34,36,
2009,TS,14,151,195,CIB,PJDQ,"ANDRIC, LUKSA",LAYUPMD,Layup Made,2,94,37,C,,,,17,04:00,36,36,
2009,TS,14,151,201,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPATT,Missed Layup,0,119,81,C,,,,17,04:00,36,36,
2009,TS,14,151,203,CIB,PJDQ,"ANDRIC, LUKSA",LAYUPMD,Layup Made,2,112,50,C,,,,17,04:00,38,36,
2009,TS,14,151,207,CIB,PJDQ,"ANDRIC, LUKSA",FTM,Free Throw In,1,-1,-1, ,,,,17,04:00,39,36,
2009,TS,14,151,209,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,-445,658,H,,,,18,03:00,39,39,
2009,TS,14,151,211,CIB,PLJP,"ZUBCIC, TOMISLAV",3FGA,Missed Three Pointer,0,545,470,I,,,,18,03:00,39,39,
2009,TS,14,151,213,OLY,PJRC,"MAVROKEFALIDES, LOUKAS",LAYUPATT,Missed Layup,0,94,81,C,,,,18,03:00,39,39,
2009,TS,14,151,215,CIB,PJDQ,"ANDRIC, LUKSA",2FGM,Two Pointer,2,-207,43,B,,,,18,03:00,41,39,
2009,TS,14,151,217,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,-6,169,B,,,,19,02:00,41,41,
2009,TS,14,151,226,CIB,PCPS,"TOMAS, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,42,41,
2009,TS,14,151,227,CIB,PCPS,"TOMAS, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,19,02:00,43,41,
2009,TS,14,151,228,OLY,P001925,"KLEIZA, LINAS",LAYUPMD,Layup Made,2,-12,150,B,,,,19,02:00,43,43,
2009,TS,14,151,231,CIB,P001310,"GORDON, JAMONT",LAYUPMD,Layup Made,2,106,50,C,,,,20,01:00,45,43,
2009,TS,14,151,232,OLY,PJDR,"TEODOSIC, MILOS",3FGA,Missed Three Pointer,0,627,319,I,,,,20,01:00,45,43,
2009,TS,14,151,234,CIB,PBDF,"UDRIH, SAMO",3FGA,Missed Three Pointer,0,-671,18,H,,,,20,01:00,45,43,
2009,TS,14,151,236,CIB,P001310,"GORDON, JAMONT",2FGA,Missed Two Pointer,0,81,370,E,,,,20,01:00,45,43,
2009,TS,14,151,251,OLY,PAPB,"VUJCIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,45,44,
2009,TS,14,151,252,OLY,PAPB,"VUJCIC, NIKOLA",FTM,Free Throw In,1,-1,-1, ,,,,21,10:00,45,45,
2009,TS,14,151,253,CIB,PJDQ,"ANDRIC, LUKSA",3FGA,Missed Three Pointer,0,62,721,I,,,,21,10:00,45,45,
2009,TS,14,151,256,OLY,P001925,"KLEIZA, LINAS",LAYUPATT,Missed Layup,0,-94,50,B,,,,22,09:00,45,45,
2009,TS,14,151,259,OLY,PJDR,"TEODOSIC, MILOS",2FGA,Missed Two Pointer,0,332,313,G,,,,22,09:00,45,45,
2009,TS,14,151,261,CIB,PCPS,"TOMAS, MARKO",2FGA,Missed Two Pointer,0,87,288,E,,,,22,09:00,45,45,
2009,TS,14,151,263,OLY,PJDR,"TEODOSIC, MILOS",LAYUPMD,Layup Made,2,-75,56,B,,,,22,09:00,45,47,
2009,TS,14,151,266,CIB,PLEM,"RADOSEVIC, LEON",2FGA,Missed Two Pointer,0,-37,207,B,,,,23,08:00,45,47,
2009,TS,14,151,268,OLY,P001225,"CHILDRESS, JOSH",LAYUPMD,Layup Made,2,-75,43,B,,,,23,08:00,45,49,
2009,TS,14,151,270,CIB,PCPS,"TOMAS, MARKO",2FGM,Two Pointer,2,-181,244,D,,,,23,08:00,47,49,
2009,TS,14,151,271,OLY,PBXD,"PENN, SCOONIE",3FGM,Three Pointer,3,664,0,I,,,,23,08:00,47,52,
2009,TS,14,151,274,CIB,P001310,"GORDON, JAMONT",3FGM,Three Pointer,3,25,740,I,,,,24,07:00,50,52,
2009,TS,14,151,275,OLY,PBXD,"PENN, SCOONIE",3FGA,Missed Three Pointer,0,426,734,I,,,,24,07:00,50,52,
2009,TS,14,151,277,OLY,P001225,"CHILDRESS, JOSH",DUNK,Dunk,2,0,6,A,,,,24,07:00,50,54,
2009,TS,14,151,280,CIB,PCPS,"TOMAS, MARKO",3FGM,Three Pointer,3,25,777,I,,,,25,06:00,53,54,
2009,TS,14,151,282,OLY,P001225,"CHILDRESS, JOSH",LAYUPATT,Missed Layup,0,12,50,C,,,,25,06:00,53,54,
2009,TS,14,151,290,OLY,P001925,"KLEIZA, LINAS",2FGM,Two Pointer,2,-18,464,F,,,,25,06:00,53,56,
2009,TS,14,151,303,OLY,PAPB,"VUJCIC, NIKOLA",2FGM,Two Pointer,2,112,244,E,,,,26,05:00,53,58,
2009,TS,14,151,307,OLY,P001925,"KLEIZA, LINAS",2FGM,Two Pointer,2,163,332,E,,,,27,04:00,53,60,
2009,TS,14,151,320,OLY,P001925,"KLEIZA, LINAS",LAYUPATT,Missed Layup,0,75,43,C,,,,27,04:00,53,60,
2009,TS,14,151,325,CIB,P000009,"BOGDANOVIC, BOJAN",3FGM,Three Pointer,3,-602,526,H,,,,28,03:00,56,60,
2009,TS,14,151,327,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,545,451,I,,,,28,03:00,56,63,
2009,TS,14,151,329,CIB,P001310,"GORDON, JAMONT",3FGA,Missed Three Pointer,0,-144,740,H,,,,28,03:00,56,63,
2009,TS,14,151,335,CIB,PLEM,"RADOSEVIC, LEON",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,57,63,
2009,TS,14,151,336,CIB,PLEM,"RADOSEVIC, LEON",FTM,Free Throw In,1,-1,-1, ,,,,28,03:00,58,63,
2009,TS,14,151,338,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,232,646,I,,,,29,02:00,58,66,
2009,TS,14,151,339,CIB,PCPS,"TOMAS, MARKO",3FGA,Missed Three Pointer,0,-169,752,H,,,,29,02:00,58,66,
2009,TS,14,151,349,CIB,P001310,"GORDON, JAMONT",LAYUPMD,Layup Made,2,144,56,C,,,,30,01:00,60,66,
2009,TS,14,151,358,OLY,PATW,"PAPALOUKAS, THEODOROS",FTM,Free Throw In,1,-1,-1, ,,,,30,01:00,60,67,
2009,TS,14,151,361,CIB,P001310,"GORDON, JAMONT",2FGM,Two Pointer,2,-194,175,D,,,,30,01:00,62,67,
2009,TS,14,151,364,CIB,P000009,"BOGDANOVIC, BOJAN",3FGM,Three Pointer,3,677,56,I,,,,30,01:00,65,67,
2009,TS,14,151,366,OLY,PATW,"PAPALOUKAS, THEODOROS",3FGM,Three Pointer,3,-50,865,H,,,,30,01:00,65,70,
2009,TS,14,151,373,CIB,P001310,"GORDON, JAMONT",LAYUPMD,Layup Made,2,-87,75,B,,,,31,10:00,67,70,
2009,TS,14,151,380,CIB,P000009,"BOGDANOVIC, BOJAN",3FGA,Missed Three Pointer,0,-639,219,H,,,,31,10:00,67,70,
2009,TS,14,151,382,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,25,658,I,,,,31,10:00,67,73,
2009,TS,14,151,396,CIB,P001310,"GORDON, JAMONT",3FGM,Three Pointer,3,25,702,I,,,,32,09:00,70,73,
2009,TS,14,151,407,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,-94,25,B,,,,33,08:00,70,75,
2009,TS,14,151,409,CIB,P001310,"GORDON, JAMONT",3FGM,Three Pointer,3,6,828,I,,,,33,08:00,73,75,
2009,TS,14,151,412,OLY,PJDR,"TEODOSIC, MILOS",2FGM,Two Pointer,2,414,326,G,,,,33,08:00,73,77,
2009,TS,14,151,414,CIB,PJDQ,"ANDRIC, LUKSA",2FGA,Missed Two Pointer,0,351,169,E,,,,34,07:00,73,77,
2009,TS,14,151,416,OLY,P001925,"KLEIZA, LINAS",LAYUPMD,Layup Made,2,-62,94,B,,,,34,07:00,73,79,
2009,TS,14,151,425,OLY,P001925,"KLEIZA, LINAS",FTM,Free Throw In,1,-1,-1, ,,,,34,07:00,73,80,
2009,TS,14,151,428,CIB,PAFG,"BAGARIC, DALIBOR",FTM,Free Throw In,1,-1,-1, ,,,,34,07:00,74,80,
2009,TS,14,151,429,CIB,PAFG,"BAGARIC, DALIBOR",FTM,Free Throw In,1,-1,-1, ,,,,34,07:00,75,80,
2009,TS,14,151,431,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPATT,Missed Layup,0,-100,62,B,,,,35,06:00,75,80,
2009,TS,14,151,433,CIB,PCPS,"TOMAS, MARKO",2FGAB,Missed Two Pointer,0,81,207,C,,,,35,06:00,75,80,
2009,TS,14,151,437,OLY,P001225,"CHILDRESS, JOSH",LAYUPMD,Layup Made,2,75,25,C,,,,35,06:00,75,82,
2009,TS,14,151,439,CIB,PCPS,"TOMAS, MARKO",3FGA,Missed Three Pointer,0,-62,828,H,,,,35,06:00,75,82,
2009,TS,14,151,443,OLY,PJDR,"TEODOSIC, MILOS",3FGA,Missed Three Pointer,0,-533,533,H,,,,36,05:00,75,82,
2009,TS,14,151,445,CIB,P001310,"GORDON, JAMONT",3FGA,Missed Three Pointer,0,25,746,I,,,,36,05:00,75,82,
2009,TS,14,151,447,OLY,P001225,"CHILDRESS, JOSH",2FGM,Two Pointer,2,489,175,G,,,,36,05:00,75,84,
2009,TS,14,151,453,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,36,05:00,76,84,
2009,TS,14,151,461,OLY,PATW,"PAPALOUKAS, THEODOROS",LAYUPATT,Missed Layup,0,100,31,C,,,,37,04:00,76,84,
2009,TS,14,151,467,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,77,84,
2009,TS,14,151,468,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,78,84,
2009,TS,14,151,473,OLY,P001225,"CHILDRESS, JOSH",2FGA,Missed Two Pointer,0,163,156,C,,,,37,04:00,78,84,
2009,TS,14,151,475,CIB,PBDF,"UDRIH, SAMO",3FGA,Missed Three Pointer,0,-301,646,H,,,,37,04:00,78,84,
2009,TS,14,151,477,CIB,PCPS,"TOMAS, MARKO",LAYUPMD,Layup Made,2,-31,112,B,,,,37,04:00,80,84,
2009,TS,14,151,479,OLY,PAQU,"BOUROUSIS, IOANNIS",LAYUPMD,Layup Made,2,175,94,C,,,,37,04:00,80,86,
2009,TS,14,151,482,OLY,PAQU,"BOUROUSIS, IOANNIS",FTM,Free Throw In,1,-1,-1, ,,,,37,04:00,80,87,
2009,TS,14,151,484,CIB,PLEM,"RADOSEVIC, LEON",LAYUPMD,Layup Made,2,-81,75,B,,,,38,03:00,82,87,
2009,TS,14,151,488,CIB,PCPS,"TOMAS, MARKO",3FGA,Missed Three Pointer,0,-658,489,H,,,,38,03:00,82,87,
2009,TS,14,151,492,CIB,PBDF,"UDRIH, SAMO",3FGM,Three Pointer,3,602,457,I,,,,38,03:00,85,87,
2009,TS,14,151,494,OLY,PJDR,"TEODOSIC, MILOS",3FGM,Three Pointer,3,194,621,I,,,,38,03:00,85,90,
2009,TS,14,151,500,CIB,PCPS,"TOMAS, MARKO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,86,90,
2009,TS,14,151,503,OLY,P001225,"CHILDRESS, JOSH",2FGAB,Missed Two Pointer,0,-232,18,B,,,,39,02:00,86,90,
2009,TS,14,151,509,CIB,PBDF,"UDRIH, SAMO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,87,90,
2009,TS,14,151,510,CIB,PBDF,"UDRIH, SAMO",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,88,90,
2009,TS,14,151,513,OLY,PBXD,"PENN, SCOONIE",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,88,91,
2009,TS,14,151,514,OLY,PBXD,"PENN, SCOONIE",FTM,Free Throw In,1,-1,-1, ,,,,39,02:00,88,92,
2009,TS,14,151,518,CIB,PBDF,"UDRIH, SAMO",3FGA,Missed Three Pointer,0,690,6,I,,,,40,01:00,88,92,
2009,TS,14,151,520,CIB,P001310,"GORDON, JAMONT",DUNK,Dunk,2,6,0,A,,,,40,01:00,90,92,
2009,TS,14,151,526,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,91,92,
2009,TS,14,151,531,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,92,92,
2009,TS,14,151,532,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,93,92,
2009,TS,14,151,539,OLY,P001925,"KLEIZA, LINAS",DUNK,Dunk,2,-12,12,A,,,,40,01:00,93,94,
2009,TS,14,151,541,CIB,P000009,"BOGDANOVIC, BOJAN",3FGA,Missed Three Pointer,0,-570,382,H,,,,40,01:00,93,94,
2009,TS,14,151,546,OLY,PJDR,"TEODOSIC, MILOS",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,93,95,
2009,TS,14,151,550,CIB,P001310,"GORDON, JAMONT",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,94,95,
2009,TS,14,151,556,OLY,PJDR,"TEODOSIC, MILOS",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,94,96,
2009,TS,14,151,557,OLY,PJDR,"TEODOSIC, MILOS",FTM,Free Throw In,1,-1,-1, ,,,,40,01:00,94,97,
2009,TS,14,152,2,KHI,PDHI,"McCARTY, KELLY",3FGM,Three Pointer,3,-545,420,H,,,,1,10:00,3,0,
2009,TS,14,152,3,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,87,81,C,,,,1,10:00,3,2,
2009,TS,14,152,7,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,94,69,C,,,,1,10:00,3,4,
2009,TS,14,152,8,KHI,PDHI,"McCARTY, KELLY",3FGA,Missed Three Pointer,0,696,-25,I,,,,1,10:00,3,4,
2009,TS,14,152,11,BAS,P000416,"ENGLISH, CARL",3FGM,Three Pointer,3,715,81,I,,,,1,10:00,3,7,
2009,TS,14,152,14,BAS,P000416,"ENGLISH, CARL",2FGA,Missed Two Pointer,0,445,345,G,,,,2,09:00,3,7,
2009,TS,14,152,16,KHI,P001887,"LANGFORD, KEITH",3FGA,Missed Three Pointer,0,-483,664,H,,,,2,09:00,3,7,
2009,TS,14,152,29,KHI,P001887,"LANGFORD, KEITH",2FGM,Two Pointer,2,131,282,E,,,,4,07:00,5,7,
2009,TS,14,152,33,KHI,PDHI,"McCARTY, KELLY",LAYUPMD,Layup Made,2,43,87,C,,,,4,07:00,7,7,
2009,TS,14,152,35,BAS,P000518,"SAN EMETERIO, FERNANDO",3FGA,Missed Three Pointer,0,627,357,I,,,,5,06:00,7,7,
2009,TS,14,152,37,KHI,PBVE,"JAVTOKAS, ROBERTAS",LAYUPATT,Missed Layup,0,-75,87,B,,,,5,06:00,7,7,
2009,TS,14,152,40,BAS,P000416,"ENGLISH, CARL",LAYUPATT,Missed Layup,0,6,131,C,,,,5,06:00,7,7,
2009,TS,14,152,45,KHI,P001887,"LANGFORD, KEITH",3FGM,Three Pointer,3,-602,426,H,,,,5,06:00,10,7,
2009,TS,14,152,47,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,37,131,C,,,,6,05:00,10,9,
2009,TS,14,152,58,BAS,P001972,"OLESON, BRAD",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,10,10,
2009,TS,14,152,59,BAS,P001972,"OLESON, BRAD",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,10,11,
2009,TS,14,152,60,KHI,PBWI,"JANKUNAS, PAULIUS",3FGA,Missed Three Pointer,0,131,715,I,,,,6,05:00,10,11,
2009,TS,14,152,68,BAS,P000518,"SAN EMETERIO, FERNANDO",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,10,12,
2009,TS,14,152,69,BAS,P000518,"SAN EMETERIO, FERNANDO",FTM,Free Throw In,1,-1,-1, ,,,,6,05:00,10,13,
2009,TS,14,152,75,BAS,P001972,"OLESON, BRAD",3FGA,Missed Three Pointer,0,31,734,I,,,,7,04:00,10,13,
2009,TS,14,152,80,KHI,P001887,"LANGFORD, KEITH",LAYUPMD,Layup Made,2,-37,37,B,,,,7,04:00,12,13,
2009,TS,14,152,81,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,-56,31,B,,,,7,04:00,12,15,
2009,TS,14,152,85,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPMD,Layup Made,2,62,100,C,,,,8,03:00,12,17,
2009,TS,14,152,91,KHI,P001887,"LANGFORD, KEITH",2FGA,Missed Two Pointer,0,-37,451,F,,,,8,03:00,12,17,
2009,TS,14,152,93,BAS,PTGC,"BARAC, STANKO",LAYUPMD,Layup Made,2,138,100,C,,,,8,03:00,12,19,
2009,TS,14,152,95,KHI,PAWX,"CABEZAS, CARLOS",3FGA,Missed Three Pointer,0,-163,690,H,,,,9,02:00,12,19,
2009,TS,14,152,97,KHI,PLLK,"MOZGOV, TIMOFEY",LAYUPMD,Layup Made,2,-56,56,B,,,,9,02:00,14,19,
2009,TS,14,152,100,BAS,P001972,"OLESON, BRAD",LAYUPATT,Missed Layup,0,-25,94,B,,,,9,02:00,14,19,
2009,TS,14,152,104,KHI,PLLK,"MOZGOV, TIMOFEY",LAYUPMD,Layup Made,2,18,181,C,,,,9,02:00,16,19,
2009,TS,14,152,106,BAS,P000518,"SAN EMETERIO, FERNANDO",LAYUPMD,Layup Made,2,-31,87,B,,,,10,01:00,16,21,
2009,TS,14,152,108,KHI,P001887,"LANGFORD, KEITH",2FGM,Two Pointer,2,-62,457,F,,,,10,01:00,18,21,
2009,TS,14,152,110,BAS,P001972,"OLESON, BRAD",3FGM,Three Pointer,3,407,633,I,,,,10,01:00,18,24,
2009,TS,14,152,116,BAS,PJZJ,"TELETOVIC, MIRZA",3FGM,Three Pointer,3,338,646,I,,,,11,10:00,18,27,
2009,TS,14,152,119,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPMD,Layup Made,2,87,106,C,,,,11,10:00,18,29,
2009,TS,14,152,120,KHI,PLLH,"FRIDZON, VITALY",LAYUPMD,Layup Made,2,-50,94,B,,,,11,10:00,20,29,
2009,TS,14,152,123,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPATT,Missed Layup,0,87,112,C,,,,11,10:00,20,29,
2009,TS,14,152,126,BAS,P000518,"SAN EMETERIO, FERNANDO",3FGM,Three Pointer,3,489,501,I,,,,11,10:00,20,32,
2009,TS,14,152,127,KHI,PLLK,"MOZGOV, TIMOFEY",2FGA,Missed Two Pointer,0,-301,112,D,,,,11,10:00,20,32,
2009,TS,14,152,130,BAS,P000518,"SAN EMETERIO, FERNANDO",3FGA,Missed Three Pointer,0,-326,652,H,,,,12,09:00,20,32,
2009,TS,14,152,133,KHI,PLLK,"MOZGOV, TIMOFEY",DUNK,Dunk,2,18,6,A,,,,12,09:00,22,32,
2009,TS,14,152,134,BAS,PTGC,"BARAC, STANKO",LAYUPATT,Missed Layup,0,75,100,C,,,,12,09:00,22,32,
2009,TS,14,152,144,KHI,PLLK,"MOZGOV, TIMOFEY",FTM,Free Throw In,1,-1,-1, ,,,,13,08:00,23,32,
2009,TS,14,152,146,BAS,PJZJ,"TELETOVIC, MIRZA",LAYUPMD,Layup Made,2,81,131,C,,,,13,08:00,23,34,
2009,TS,14,152,153,BAS,P000416,"ENGLISH, CARL",LAYUPMD,Layup Made,2,69,75,C,,,,14,07:00,23,36,
2009,TS,14,152,157,BAS,PJUJ,"HUERTAS, MARCELINHO",LAYUPMD,Layup Made,2,119,94,C,,,,15,06:00,23,38,
2009,TS,14,152,160,KHI,PLLH,"FRIDZON, VITALY",3FGA,Missed Three Pointer,0,-658,301,H,,,,15,06:00,23,38,
2009,TS,14,152,162,KHI,PAIT,"LOPEZ, RAUL",3FGA,Missed Three Pointer,0,106,690,I,,,,15,06:00,23,38,
2009,TS,14,152,164,KHI,PLLK,"MOZGOV, TIMOFEY",LAYUPMD,Layup Made,2,-50,75,B,,,,15,06:00,25,38,
2009,TS,14,152,169,KHI,P001887,"LANGFORD, KEITH",2FGA,Missed Two Pointer,0,31,564,G,,,,16,05:00,25,38,
2009,TS,14,152,172,BAS,P000416,"ENGLISH, CARL",3FGM,Three Pointer,3,-570,445,H,,,,16,05:00,25,41,
2009,TS,14,152,175,KHI,PLLH,"FRIDZON, VITALY",3FGM,Three Pointer,3,702,-12,I,,,,17,04:00,28,41,
2009,TS,14,152,176,BAS,PJUJ,"HUERTAS, MARCELINHO",3FGA,Missed Three Pointer,0,363,614,I,,,,17,04:00,28,41,
2009,TS,14,152,179,KHI,PBVE,"JAVTOKAS, ROBERTAS",LAYUPMD,Layup Made,2,-25,56,B,,,,17,04:00,30,41,
2009,TS,14,152,189,BAS,PTGC,"BARAC, STANKO",DUNK,Dunk,2,-25,-6,A,,,,18,03:00,30,43,
2009,TS,14,152,190,KHI,P001887,"LANGFORD, KEITH",LAYUPMD,Layup Made,2,0,169,B,,,,18,03:00,32,43,
2009,TS,14,152,193,KHI,P001887,"LANGFORD, KEITH",FTM,Free Throw In,1,-1,-1, ,,,,18,03:00,33,43,
2009,TS,14,152,194,BAS,P001972,"OLESON, BRAD",2FGA,Missed Two Pointer,0,-56,288,D,,,,18,03:00,33,43,
2009,TS,14,152,196,KHI,PDHI,"McCARTY, KELLY",LAYUPATT,Missed Layup,0,-125,81,B,,,,18,03:00,33,43,
2009,TS,14,152,199,BAS,P001972,"OLESON, BRAD",LAYUPATT,Missed Layup,0,-18,144,B,,,,19,02:00,33,43,
2009,TS,14,152,208,KHI,P001887,"LANGFORD, KEITH",LAYUPMD,Layup Made,2,-37,112,B,,,,19,02:00,35,43,
2009,TS,14,152,211,BAS,PJUG,"RIBAS, PAU",3FGM,Three Pointer,3,-683,257,H,,,,19,02:00,35,46,
2009,TS,14,152,213,KHI,PLLH,"FRIDZON, VITALY",3FGA,Missed Three Pointer,0,533,470,I,,,,20,01:00,35,46,
2009,TS,14,152,218,BAS,P000416,"ENGLISH, CARL",3FGAB,Missed Three Pointer,0,-188,702,H,,,,20,01:00,35,46,
2009,TS,14,152,226,KHI,P001887,"LANGFORD, KEITH",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,36,46,
2009,TS,14,152,227,KHI,P001887,"LANGFORD, KEITH",FTM,Free Throw In,1,-1,-1, ,,,,20,01:00,37,46,
2009,TS,14,152,239,KHI,P001887,"LANGFORD, KEITH",LAYUPMD,Layup Made,2,-56,150,B,,,,20,01:00,39,46,
2009,TS,14,152,244,KHI,PDHI,"McCARTY, KELLY",LAYUPATT,Missed Layup,0,-31,131,B,,,,20,01:00,39,46,
2009,TS,14,152,259,KHI,PBWI,"JANKUNAS, PAULIUS",3FGM,Three Pointer,3,690,219,I,,,,21,10:00,42,46,
2009,TS,14,152,261,BAS,PJZJ,"TELETOVIC, MIRZA",3FGM,Three Pointer,3,163,715,I,,,,21,10:00,42,49,
2009,TS,14,152,266,KHI,PBVE,"JAVTOKAS, ROBERTAS",DUNK,Dunk,2,-12,6,A,,,,22,09:00,44,49,
2009,TS,14,152,267,BAS,P000416,"ENGLISH, CARL",LAYUPATT,Missed Layup,0,-69,100,B,,,,22,09:00,44,49,
2009,TS,14,152,269,BAS,PTGC,"BARAC, STANKO",LAYUPMD,Layup Made,2,50,56,C,,,,22,09:00,44,51,
2009,TS,14,152,271,KHI,PBWI,"JANKUNAS, PAULIUS",3FGM,Three Pointer,3,495,526,I,,,,22,09:00,47,51,
2009,TS,14,152,272,BAS,PTGC,"BARAC, STANKO",LAYUPMD,Layup Made,2,131,100,C,,,,22,09:00,47,53,
2009,TS,14,152,274,KHI,PBVE,"JAVTOKAS, ROBERTAS",LAYUPATT,Missed Layup,0,56,112,C,,,,23,08:00,47,53,
2009,TS,14,152,278,KHI,P001887,"LANGFORD, KEITH",3FGM,Three Pointer,3,608,395,I,,,,23,08:00,50,53,
2009,TS,14,152,281,KHI,PDHI,"McCARTY, KELLY",3FGA,Missed Three Pointer,0,696,150,I,,,,24,07:00,50,53,
2009,TS,14,152,283,KHI,PBVE,"JAVTOKAS, ROBERTAS",LAYUPMD,Layup Made,2,37,81,C,,,,24,07:00,52,53,
2009,TS,14,152,289,KHI,PBWI,"JANKUNAS, PAULIUS",LAYUPATT,Missed Layup,0,12,87,C,,,,24,07:00,52,53,
2009,TS,14,152,292,BAS,P000416,"ENGLISH, CARL",3FGM,Three Pointer,3,-457,520,H,,,,24,07:00,52,56,
2009,TS,14,152,295,KHI,PAIT,"LOPEZ, RAUL",3FGA,Missed Three Pointer,0,621,388,I,,,,24,07:00,52,56,
