Season,Phase,Round,Gamecode,NUM_ANOT,TEAM,ID_PLAYER,PLAYER,ID_ACTION,ACTION,POINTS,COORD_X,COORD_Y,ZONE,FASTBREAK,SECOND_CHANCE,POINTS_OFF_TURNOVER,MINUTE,CONSOLE,POINTS_A,POINTS_B,UTC
2025,RS,26,252,146,RED,P012044,"DOS SANTOS, YAGO",2FGM,Two Pointer,2,163,263,E,0,0,0,12,08:29,29,24,20260203192116
2025,RS,26,252,152,RED,P014163,"BUTLER, JARED",2FGM,Two Pointer,2,-56,200,B,0,0,1,12,09:00,31,24,20260203192214
2025,RS,26,252,156,RED,P014163,"BUTLER, JARED",2FGM,Two Pointer,2,-81,25,B,1,0,1,13,07:45,33,24,20260203192230
2025,RS,26,252,160,HTA,P013402,"BLAKENEY, ANTONIO",2FGA,Missed Two Pointer,0,25,56,C,0,0,0,13,07:40,33,24,20260203192447
2025,RS,26,252,169,HTA,P013402,"BLAKENEY, ANTONIO",2FGM,Two Pointer,2,-288,238,D,0,0,1,13,07:17,33,26,20260203192557
2025,RS,26,252,171,RED,P012044,"DOS SANTOS, YAGO",3FGA,Missed Three Pointer,0,238,752,I,0,0,0,14,06:55,33,26,20260203192618
2025,RS,26,252,173,RED,P014029,"IZUNDU, EBUKA",2FGA,Missed Two Pointer,0,56,257,E,0,0,0,14,06:44,33,26,20260203192629
2025,RS,26,252,175,HTA,P011157,"MOTLEY, JOHNATHAN",2FGM,Two Pointer,2,25,200,C,0,0,0,14,06:27,33,28,20260203192647
2025,RS,26,252,183,RED,P012044,"DOS SANTOS, YAGO",3FGA,Missed Three Pointer,0,-539,821,H,0,0,0,14,06:16,33,28,20260203192851
2025,RS,26,252,185,HTA,P010568,"JONES, CHRIS",2FGA,Missed Two Pointer,0,225,357,E,0,0,0,14,06:08,33,28,20260203192859
2025,RS,26,252,192,HTA,P011157,"MOTLEY, JOHNATHAN",2FGA,Missed Two Pointer,0,-276,238,D,0,0,0,15,05:53,33,28,20260203192939
2025,RS,26,252,195,RED,P012201,"MONEKE, CHIMA",2FGA,Missed Two Pointer,0,56,138,C,0,0,0,15,05:42,33,28,20260203192954
2025,RS,26,252,198,RED,P011982,"OJELEYE, SEMI",2FGM,Two Pointer,2,6,6,A,0,1,0,15,05:41,35,28,20260203192959
2025,RS,26,252,203,HTA,P012609,"MALCOLM, COLLIN",3FGM,Three Pointer,3,-43,746,H,0,0,0,15,05:20,35,31,20260203193045
2025,RS,26,252,209,HTA,P012609,"MALCOLM, COLLIN",2FGA,Missed Two Pointer,0,69,200,C,0,0,0,16,04:49,35,31,20260203193137
2025,RS,26,252,211,RED,P011982,"OJELEYE, SEMI",3FGA,Missed Three Pointer,0,683,6,I,0,0,0,16,04:42,35,31,20260203193144
2025,RS,26,252,213,RED,P011982,"OJELEYE, SEMI",2FGM,Two Pointer,2,144,62,C,0,1,0,16,04:30,37,31,20260203193158
2025,RS,26,252,217,RED,P011982,"OJELEYE, SEMI",FTM,Free Throw In,1,-1,-1, ,0,1,0,16,04:30,38,31,20260203193233
2025,RS,26,252,218,HTA,P004846,"TIMOR, BAR",2FGA,Missed Two Pointer,0,401,181,E,0,0,0,16,04:18,38,31,20260203193253
2025,RS,26,252,220,HTA,P012788,"OTURU, DAN",2FGM,Two Pointer,2,-56,94,B,0,1,0,16,04:17,38,33,20260203193256
2025,RS,26,252,224,HTA,P012609,"MALCOLM, COLLIN",2FGM,Two Pointer,2,12,43,C,1,0,1,17,03:54,38,35,20260203193319
2025,RS,26,252,226,RED,P011982,"OJELEYE, SEMI",2FGA,Missed Two Pointer,0,62,476,G,0,0,0,17,03:36,38,35,20260203193335
2025,RS,26,252,228,RED,P004007,"DOBRIC, OGNJEN",3FGM,Three Pointer,3,-633,483,H,0,1,0,17,03:31,41,35,20260203193340
2025,RS,26,252,237,HTA,P004846,"TIMOR, BAR",3FGM,Three Pointer,3,-583,445,H,0,0,0,17,03:01,41,38,20260203193621
2025,RS,26,252,252,HTA,P012609,"MALCOLM, COLLIN",FTM,Free Throw In,1,-1,-1, ,0,1,1,18,02:28,41,39,20260203193836
2025,RS,26,252,254,HTA,P012609,"MALCOLM, COLLIN",FTM,Free Throw In,1,-1,-1, ,0,1,1,18,02:28,41,40,20260203193852
2025,RS,26,252,257,HTA,P010568,"JONES, CHRIS",2FGM,Two Pointer,2,432,144,G,0,0,1,19,01:57,41,42,20260203193942
2025,RS,26,252,264,RED,P013363,"NWORA, JORDAN",3FGM,Three Pointer,3,263,696,I,0,0,0,19,01:43,44,42,20260203194144
2025,RS,26,252,266,HTA,P011823,"ODIASE, TAI",2FGM,Two Pointer,2,-69,75,B,0,0,0,19,01:23,44,44,20260203194204
2025,RS,26,252,268,RED,P009048,"MILLER-MCINTYRE, CODI",3FGM,Three Pointer,3,269,646,I,0,0,0,19,01:05,47,44,20260203194222
2025,RS,26,252,275,RED,P009048,"MILLER-MCINTYRE, CODI",FTM,Free Throw In,1,-1,-1, ,0,0,1,20,00:38,48,44,20260203194340
2025,RS,26,252,276,RED,P009048,"MILLER-MCINTYRE, CODI",FTM,Free Throw In,1,-1,-1, ,0,0,1,20,00:38,49,44,20260203194405
2025,RS,26,252,283,HTA,P011157,"MOTLEY, JOHNATHAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,20,00:16,49,45,20260203194544
2025,RS,26,252,346,RED,P009048,"MILLER-MCINTYRE, CODI",3FGA,Missed Three Pointer,0,119,872,I,0,0,0,21,09:37,49,45,20260203200843
2025,RS,26,252,303,HTA,P010568,"JONES, CHRIS",3FGA,Missed Three Pointer,0,131,828,I,0,0,0,21,09:11,49,45,20260203200302
2025,RS,26,252,306,RED,P013363,"NWORA, JORDAN",2FGA,Missed Two Pointer,0,451,319,G,0,0,0,22,08:56,49,45,20260203200317
2025,RS,26,252,308,RED,P014163,"BUTLER, JARED",3FGM,Three Pointer,3,501,595,I,0,1,0,22,08:48,52,45,20260203200346
2025,RS,26,252,309,HTA,P012788,"OTURU, DAN",2FGM,Two Pointer,2,100,62,C,0,0,0,22,08:35,52,47,20260203200359
2025,RS,26,252,313,HTA,P013284,"WAINRIGHT, ISH",2FGA,Missed Two Pointer,0,-514,31,F,0,0,0,22,08:17,52,47,20260203200417
2025,RS,26,252,317,HTA,P013284,"WAINRIGHT, ISH",3FGM,Three Pointer,3,690,6,I,0,1,1,22,08:05,52,50,20260203200459
2025,RS,26,252,320,RED,P013363,"NWORA, JORDAN",3FGA,Missed Three Pointer,0,-401,652,H,0,0,0,23,07:50,52,50,20260203200513
2025,RS,26,252,324,RED,P013363,"NWORA, JORDAN",2FGM,Two Pointer,2,225,43,C,0,1,0,23,07:44,54,50,20260203200551
2025,RS,26,252,330,RED,P013363,"NWORA, JORDAN",FTM,Free Throw In,1,-1,-1, ,0,1,0,23,07:43,55,50,20260203200626
2025,RS,26,252,334,RED,P012201,"MONEKE, CHIMA",2FGA,Missed Two Pointer,0,25,194,C,0,0,0,23,07:22,55,50,20260203200656
2025,RS,26,252,337,HTA,P013284,"WAINRIGHT, ISH",3FGM,Three Pointer,3,388,683,I,0,0,0,23,07:01,55,53,20260203200710
2025,RS,26,252,342,RED,P014163,"BUTLER, JARED",2FGM,Two Pointer,2,-62,131,B,0,0,0,24,06:34,57,53,20260203200803
2025,RS,26,252,349,HTA,P010568,"JONES, CHRIS",3FGM,Three Pointer,3,652,376,I,0,0,0,24,06:07,57,56,20260203201053
2025,RS,26,252,357,HTA,P010568,"JONES, CHRIS",3FGM,Three Pointer,3,-520,734,H,0,0,0,25,05:27,57,59,20260203201234
2025,RS,26,252,360,HTA,P004846,"TIMOR, BAR",2FGM,Two Pointer,2,-106,87,B,1,0,1,25,05:05,57,61,20260203201256
2025,RS,26,252,371,RED,P013363,"NWORA, JORDAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,26,04:50,58,61,20260203201543
2025,RS,26,252,372,HTA,P010568,"JONES, CHRIS",2FGM,Two Pointer,2,-12,163,B,0,0,0,26,04:26,58,63,20260203201613
2025,RS,26,252,376,HTA,P004846,"TIMOR, BAR",3FGA,Missed Three Pointer,0,-652,345,H,0,0,0,27,03:50,58,63,20260203201653
2025,RS,26,252,378,RED,P009048,"MILLER-MCINTYRE, CODI",2FGA,Missed Two Pointer,0,18,395,E,0,0,0,27,03:40,58,63,20260203201701
2025,RS,26,252,390,HTA,P011052,"MADAR, YAM",2FGA,Missed Two Pointer,0,119,332,E,0,0,0,27,03:11,58,63,20260203201817
2025,RS,26,252,395,HTA,P011052,"MADAR, YAM",2FGA,Missed Two Pointer,0,-213,150,D,0,0,0,28,02:57,58,63,20260203201848
2025,RS,26,252,397,RED,P004866,"KALINIC, NIKOLA",2FGM,Two Pointer,2,100,81,C,0,0,0,28,02:44,60,63,20260203201901
2025,RS,26,252,400,HTA,P011052,"MADAR, YAM",FTM,Free Throw In,1,-1,-1, ,0,0,0,28,02:20,60,64,20260203201957
2025,RS,26,252,408,RED,P013363,"NWORA, JORDAN",2FGA,Missed Two Pointer,0,-181,100,B,0,0,0,29,01:48,60,64,20260203202050
2025,RS,26,252,410,HTA,P012609,"MALCOLM, COLLIN",2FGM,Two Pointer,2,-25,194,B,0,0,0,29,01:21,60,66,20260203202117
2025,RS,26,252,411,RED,P014029,"IZUNDU, EBUKA",2FGM,Two Pointer,2,12,294,E,0,0,0,29,01:03,62,66,20260203202136
2025,RS,26,252,416,HTA,P011052,"MADAR, YAM",3FGM,Three Pointer,3,677,200,I,0,0,0,30,00:36,62,69,20260203202230
2025,RS,26,252,418,RED,P014163,"BUTLER, JARED",2FGA,Missed Two Pointer,0,100,200,C,0,0,0,30,00:06,62,69,20260203202302
2025,RS,26,252,420,HTA,P011052,"MADAR, YAM",3FGA,Missed Three Pointer,0,514,1292,J,0,0,0,30,00:01,62,69,20260203202307
2025,RS,26,252,427,RED,P014029,"IZUNDU, EBUKA",2FGM,Two Pointer,2,37,18,A,0,0,1,31,09:41,64,69,20260203202627
2025,RS,26,252,429,HTA,P011052,"MADAR, YAM",2FGA,Missed Two Pointer,0,75,200,C,0,0,0,31,09:18,64,69,20260203202650
2025,RS,26,252,431,RED,P011982,"OJELEYE, SEMI",3FGA,Missed Three Pointer,0,-702,75,H,0,0,0,31,09:06,64,69,20260203202702
2025,RS,26,252,433,RED,P014163,"BUTLER, JARED",3FGM,Three Pointer,3,420,752,I,0,1,0,31,09:01,67,69,20260203202707
2025,RS,26,252,444,HTA,P011052,"MADAR, YAM",3FGA,Missed Three Pointer,0,345,746,I,0,0,0,32,08:20,67,69,20260203202831
2025,RS,26,252,450,HTA,P010568,"JONES, CHRIS",2FGA,Missed Two Pointer,0,-188,238,D,0,0,0,33,07:46,67,69,20260203202935
2025,RS,26,252,452,RED,P014163,"BUTLER, JARED",2FGA,Missed Two Pointer,0,-87,125,B,0,0,0,33,07:28,67,69,20260203202952
2025,RS,26,252,454,HTA,P013402,"BLAKENEY, ANTONIO",3FGA,Missed Three Pointer,0,37,715,I,0,0,0,33,07:09,67,69,20260203203011
2025,RS,26,252,465,RED,P004866,"KALINIC, NIKOLA",2FGA,Missed Two Pointer,0,12,250,E,0,0,0,34,06:58,67,69,20260203203102
2025,RS,26,252,468,RED,P004866,"KALINIC, NIKOLA",3FGA,Missed Three Pointer,0,426,664,I,0,0,0,34,06:25,67,69,20260203203149
2025,RS,26,252,474,HTA,P011823,"ODIASE, TAI",2FGA,Missed Two Pointer,0,-18,257,D,0,0,0,34,07:00,67,69,20260203203249
2025,RS,26,252,483,RED,P014163,"BUTLER, JARED",3FGA,Missed Three Pointer,0,-683,69,H,0,0,0,35,05:36,67,69,20260203203336
2025,RS,26,252,485,RED,P011982,"OJELEYE, SEMI",2FGA,Missed Two Pointer,0,144,-25,C,0,0,0,35,05:35,67,69,20260203203340
2025,RS,26,252,488,RED,P013363,"NWORA, JORDAN",2FGM,Two Pointer,2,125,181,C,0,1,0,35,05:30,69,69,20260203203659
2025,RS,26,252,490,HTA,P013284,"WAINRIGHT, ISH",3FGA,Missed Three Pointer,0,-351,790,H,0,0,0,35,05:15,69,69,20260203203716
2025,RS,26,252,492,RED,P014163,"BUTLER, JARED",3FGA,Missed Three Pointer,0,-194,721,H,0,0,0,35,05:01,69,69,20260203203730
2025,RS,26,252,495,RED,P013363,"NWORA, JORDAN",3FGM,Three Pointer,3,696,-62,I,0,1,0,36,04:53,72,69,20260203203737
2025,RS,26,252,504,RED,P013363,"NWORA, JORDAN",2FGM,Two Pointer,2,-12,12,A,0,0,1,36,04:37,74,69,20260203204153
2025,RS,26,252,510,HTA,P011157,"MOTLEY, JOHNATHAN",3FGA,Missed Three Pointer,0,-282,708,H,0,0,0,36,04:15,74,69,20260203204238
2025,RS,26,252,512,RED,P009048,"MILLER-MCINTYRE, CODI",2FGM,Two Pointer,2,-106,125,B,0,0,0,36,05:00,76,69,20260203204252
2025,RS,26,252,514,HTA,P013284,"WAINRIGHT, ISH",3FGA,Missed Three Pointer,0,-652,-50,H,0,0,0,37,03:34,76,69,20260203204321
2025,RS,26,252,520,RED,P014163,"BUTLER, JARED",3FGA,Missed Three Pointer,0,69,878,I,0,0,0,37,03:15,76,69,20260203204420
2025,RS,26,252,528,RED,P009048,"MILLER-MCINTYRE, CODI",3FGA,Missed Three Pointer,0,332,771,I,0,0,0,38,02:50,76,69,20260203204538
2025,RS,26,252,532,HTA,P010568,"JONES, CHRIS",3FGM,Three Pointer,3,-464,564,H,0,0,0,38,02:27,76,72,20260203204629
2025,RS,26,252,534,RED,P013363,"NWORA, JORDAN",2FGM,Two Pointer,2,194,131,C,0,0,0,38,02:14,78,72,20260203204647
2025,RS,26,252,540,RED,P013363,"NWORA, JORDAN",2FGA,Missed Two Pointer,0,-200,-6,B,0,0,0,38,02:03,78,72,20260203204928
2025,RS,26,252,544,HTA,P010568,"JONES, CHRIS",2FGA,Missed Two Pointer,0,112,144,C,0,0,0,39,01:51,78,72,20260203204942
2025,RS,26,252,547,RED,P004866,"KALINIC, NIKOLA",3FGM,Three Pointer,3,238,809,I,0,0,0,39,01:28,81,72,20260203205002
2025,RS,26,252,549,HTA,P013284,"WAINRIGHT, ISH",3FGA,Missed Three Pointer,0,690,169,I,0,0,0,39,01:09,81,72,20260203205025
2025,RS,26,252,555,RED,P013363,"NWORA, JORDAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:46,82,72,20260203205249
2025,RS,26,252,556,RED,P013363,"NWORA, JORDAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:46,83,72,20260203205302
2025,RS,26,252,557,HTA,P010568,"JONES, CHRIS",3FGM,Three Pointer,3,-558,526,H,0,0,0,40,00:35,83,75,20260203205317
2025,RS,26,252,561,RED,P009035,"BOLOMBOY, JOEL",2FGM,Two Pointer,2,-25,6,A,0,0,0,40,00:25,85,75,20260203205507
2025,RS,26,252,563,HTA,P010568,"JONES, CHRIS",2FGA,Missed Two Pointer,0,43,225,E,0,0,0,40,00:09,85,75,20260203205529
2025,RS,26,252,567,RED,P009035,"BOLOMBOY, JOEL",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:04,86,75,20260203205607
2025,RS,26,252,568,RED,P009035,"BOLOMBOY, JOEL",FTM,Free Throw In,1,-1,-1, ,0,0,0,40,00:04,87,75,20260203205626
2025,RS,26,252,569,HTA,P010568,"JONES, CHRIS",3FGA,Missed Three Pointer,0,-351,727,H,0,0,0,40,01:00,87,75,20260203205635
2025,RS,26,253,14,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,-483,-6,F,0,0,0,1,09:46,0,0,20260203160133
2025,RS,26,253,20,DUB,P003983,"AVRAMOVIC, ALEKSA",3FGM,Three Pointer,3,-564,401,H,0,0,1,1,09:35,3,0,20260203160200
2025,RS,26,253,22,OLY,P008855,"WALKUP, THOMAS",2FGA,Missed Two Pointer,0,6,200,C,0,0,0,1,09:13,3,0,20260203160223
2025,RS,26,253,25,DUB,P003983,"AVRAMOVIC, ALEKSA",3FGA,Missed Three Pointer,0,112,815,I,0,0,0,2,08:47,3,0,20260203160250
2025,RS,26,253,27,OLY,P009849,"DORSEY, TYLER",2FGM,Two Pointer,2,357,106,E,0,0,0,2,08:34,3,2,20260203160311
2025,RS,26,253,28,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,0,31,A,0,0,0,2,08:10,3,2,20260203160334
2025,RS,26,253,30,DUB,P005942,"DANGUBIC, NEMANJA",2FGM,Two Pointer,2,-31,112,B,0,1,0,2,08:06,5,2,20260203160339
2025,RS,26,253,35,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGM,Two Pointer,2,-75,50,B,0,0,1,3,07:39,7,2,20260203160425
2025,RS,26,253,36,OLY,P008855,"WALKUP, THOMAS",3FGA,Missed Three Pointer,0,-238,677,H,0,0,0,3,07:20,7,2,20260203160443
2025,RS,26,253,38,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,18,282,E,0,0,0,3,07:12,7,2,20260203160452
2025,RS,26,253,40,OLY,P012610,"WARD, TYSON",2FGA,Missed Two Pointer,0,12,43,C,0,0,0,3,07:04,7,2,20260203160500
2025,RS,26,253,43,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,-12,25,A,1,0,0,4,06:58,9,2,20260203160506
2025,RS,26,253,47,OLY,P009849,"DORSEY, TYLER",3FGM,Three Pointer,3,-31,715,H,0,0,0,4,06:37,9,5,20260203160600
2025,RS,26,253,51,OLY,P003941,"MILUTINOV, NIKOLA",2FGM,Two Pointer,2,-25,94,B,0,0,1,4,07:00,9,7,20260203160637
2025,RS,26,253,54,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,-194,439,F,0,0,0,5,05:43,9,7,20260203160655
2025,RS,26,253,129,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGA,Missed Two Pointer,0,6,395,E,0,0,0,5,05:25,9,7,20260203162022
2025,RS,26,253,60,DUB,P011286,"BACON, DWAYNE",2FGA,Missed Two Pointer,0,-257,25,B,0,0,0,6,04:59,9,7,20260203160754
2025,RS,26,253,62,OLY,P009849,"DORSEY, TYLER",3FGA,Missed Three Pointer,0,-646,238,H,0,0,0,6,04:53,9,7,20260203160801
2025,RS,26,253,64,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,552,207,G,0,0,0,6,04:43,9,7,20260203160810
2025,RS,26,253,72,OLY,P003941,"MILUTINOV, NIKOLA",2FGM,Two Pointer,2,-119,75,B,0,0,0,6,04:28,9,9,20260203161027
2025,RS,26,253,80,DUB,P003983,"AVRAMOVIC, ALEKSA",3FGM,Three Pointer,3,614,370,I,0,0,0,6,04:08,12,9,20260203161127
2025,RS,26,253,85,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,200,50,C,0,0,0,7,03:38,12,9,20260203161217
2025,RS,26,253,87,DUB,P011286,"BACON, DWAYNE",2FGM,Two Pointer,2,188,150,C,0,0,0,7,03:30,14,9,20260203161225
2025,RS,26,253,88,OLY,P012610,"WARD, TYSON",2FGM,Two Pointer,2,163,31,C,0,0,0,7,03:11,14,11,20260203161245
2025,RS,26,253,90,DUB,P012606,"WRIGHT IV, MCKINLEY",2FGM,Two Pointer,2,-138,370,D,0,0,0,8,02:59,16,11,20260203161257
2025,RS,26,253,91,OLY,P009849,"DORSEY, TYLER",2FGA,Missed Two Pointer,0,194,94,C,0,0,0,8,02:41,16,11,20260203161315
2025,RS,26,253,93,DUB,P003983,"AVRAMOVIC, ALEKSA",2FGM,Two Pointer,2,-75,69,B,1,0,0,8,02:35,18,11,20260203161321
2025,RS,26,253,99,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,8,02:13,18,12,20260203161446
2025,RS,26,253,101,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,8,02:13,18,13,20260203161503
2025,RS,26,253,105,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,-12,207,B,0,0,0,9,01:52,20,13,20260203161536
2025,RS,26,253,106,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,-219,75,B,0,0,0,9,01:33,20,13,20260203161555
2025,RS,26,253,108,DUB,P011286,"BACON, DWAYNE",2FGA,Missed Two Pointer,0,-87,25,B,0,0,0,9,01:27,20,13,20260203161601
2025,RS,26,253,110,DUB,P012096,"CABOCLO, BRUNO",2FGM,Two Pointer,2,-12,138,B,0,1,0,9,01:25,22,13,20260203161603
2025,RS,26,253,111,OLY,P009849,"DORSEY, TYLER",2FGM,Two Pointer,2,244,357,G,0,0,0,9,01:04,22,15,20260203161623
2025,RS,26,253,117,DUB,P011286,"BACON, DWAYNE",FTM,Free Throw In,1,-1,-1, ,0,0,0,10,00:42,23,15,20260203161718
2025,RS,26,253,118,DUB,P011286,"BACON, DWAYNE",FTM,Free Throw In,1,-1,-1, ,0,0,0,10,00:42,24,15,20260203161732
2025,RS,26,253,123,DUB,P006540,"MUSA, DZANAN",2FGA,Missed Two Pointer,0,-125,43,B,0,0,0,10,00:19,24,15,20260203161811
2025,RS,26,253,125,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,-6,169,B,0,1,1,10,00:17,26,15,20260203161814
2025,RS,26,253,126,OLY,P014316,"JOSEPH, CORY",2FGM,Two Pointer,2,-150,94,B,0,0,0,10,00:01,26,17,20260203161830
2025,RS,26,253,140,DUB,P011194,"PETRUSEV, FILIP",FTM,Free Throw In,1,-1,-1, ,0,0,0,11,09:47,27,17,20260203162152
2025,RS,26,253,142,OLY,P011981,"JONES, TYRIQUE",2FGM,Two Pointer,2,144,31,C,0,0,0,11,09:34,27,19,20260203162210
2025,RS,26,253,146,OLY,P011981,"JONES, TYRIQUE",FTM,Free Throw In,1,-1,-1, ,0,0,0,11,09:34,27,20,20260203162242
2025,RS,26,253,147,DUB,P012096,"CABOCLO, BRUNO",3FGA,Missed Three Pointer,0,-602,357,H,0,0,0,11,09:15,27,20,20260203162303
2025,RS,26,253,150,DUB,P012795,"ANDERSON, JUSTIN",2FGA,Missed Two Pointer,0,332,363,G,0,0,0,11,10:00,27,20,20260203162341
2025,RS,26,253,153,OLY,P013380,"FOURNIER, EVAN",2FGA,Missed Two Pointer,0,-6,138,B,0,0,0,12,08:51,27,20,20260203162350
2025,RS,26,253,160,OLY,P011981,"JONES, TYRIQUE",FTM,Free Throw In,1,-1,-1, ,0,1,0,12,08:52,27,21,20260203162457
2025,RS,26,253,165,DUB,P012795,"ANDERSON, JUSTIN",3FGA,Missed Three Pointer,0,514,589,I,0,0,0,12,08:03,27,21,20260203162624
2025,RS,26,253,170,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,-12,0,A,0,1,1,13,07:48,29,21,20260203162709
2025,RS,26,253,172,OLY,P013380,"FOURNIER, EVAN",2FGM,Two Pointer,2,-62,163,B,0,0,0,13,07:31,29,23,20260203162728
2025,RS,26,253,174,DUB,P003983,"AVRAMOVIC, ALEKSA",3FGA,Missed Three Pointer,0,-583,401,H,0,0,0,13,07:14,29,23,20260203162753
2025,RS,26,253,178,OLY,P007853,"MCKISSIC, SHAQUIELLE",FTM,Free Throw In,1,-1,-1, ,0,0,0,13,07:08,29,24,20260203162835
2025,RS,26,253,180,OLY,P007853,"MCKISSIC, SHAQUIELLE",FTM,Free Throw In,1,-1,-1, ,0,0,0,13,07:08,29,25,20260203162849
2025,RS,26,253,262,DUB,P006540,"MUSA, DZANAN",2FGA,Missed Two Pointer,0,25,150,C,0,0,0,14,06:54,29,25,20260203164445
2025,RS,26,253,189,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,-6,25,A,1,0,1,14,06:27,31,25,20260203163016
2025,RS,26,253,193,OLY,P008829,"PETERS, ALEC",FTM,Free Throw In,1,-1,-1, ,0,0,0,14,06:18,31,26,20260203163050
2025,RS,26,253,194,OLY,P008829,"PETERS, ALEC",FTM,Free Throw In,1,-1,-1, ,0,0,0,14,06:18,31,27,20260203163105
2025,RS,26,253,198,DUB,P011194,"PETRUSEV, FILIP",2FGM,Two Pointer,2,175,106,C,0,0,0,15,05:55,33,27,20260203163140
2025,RS,26,253,200,OLY,P013380,"FOURNIER, EVAN",3FGM,Three Pointer,3,558,514,I,0,0,0,15,05:37,33,30,20260203163158
2025,RS,26,253,212,DUB,P003983,"AVRAMOVIC, ALEKSA",FTM,Free Throw In,1,-1,-1, ,0,0,0,15,05:21,34,30,20260203163305
2025,RS,26,253,213,DUB,P003983,"AVRAMOVIC, ALEKSA",FTM,Free Throw In,1,-1,-1, ,0,0,0,15,05:21,35,30,20260203163321
2025,RS,26,253,216,OLY,P013380,"FOURNIER, EVAN",2FGA,Missed Two Pointer,0,238,25,C,0,0,0,15,05:04,35,30,20260203163351
2025,RS,26,253,219,DUB,P006540,"MUSA, DZANAN",3FGM,Three Pointer,3,-690,-43,H,0,0,0,16,04:56,38,30,20260203163359
2025,RS,26,253,225,OLY,P003941,"MILUTINOV, NIKOLA",FTM,Free Throw In,1,-1,-1, ,0,0,0,16,04:40,38,31,20260203163647
2025,RS,26,253,228,OLY,P007853,"MCKISSIC, SHAQUIELLE",3FGM,Three Pointer,3,-677,81,H,0,0,1,16,04:03,38,34,20260203163853
2025,RS,26,253,233,DUB,P006540,"MUSA, DZANAN",3FGM,Three Pointer,3,-12,834,H,0,0,0,17,03:35,41,34,20260203163942
2025,RS,26,253,235,OLY,P008855,"WALKUP, THOMAS",3FGM,Three Pointer,3,-658,238,H,0,0,0,17,03:10,41,37,20260203164008
2025,RS,26,253,238,DUB,P012796,"KABENGELE, MFIONDU",2FGM,Two Pointer,2,0,12,A,0,0,0,18,02:52,43,37,20260203164025
2025,RS,26,253,240,OLY,P013380,"FOURNIER, EVAN",3FGA,Missed Three Pointer,0,696,25,I,0,0,0,18,02:32,43,37,20260203164046
2025,RS,26,253,242,OLY,P003469,"VEZENKOV, SASHA",2FGM,Two Pointer,2,-43,144,B,0,1,0,18,02:27,43,39,20260203164051
2025,RS,26,253,249,DUB,P006540,"MUSA, DZANAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,18,02:15,44,39,20260203164222
2025,RS,26,253,250,DUB,P006540,"MUSA, DZANAN",FTM,Free Throw In,1,-1,-1, ,0,0,0,18,02:15,45,39,20260203164238
2025,RS,26,253,254,OLY,P009849,"DORSEY, TYLER",3FGA,Missed Three Pointer,0,608,338,I,0,0,0,19,01:52,45,39,20260203164313
2025,RS,26,253,260,DUB,P011286,"BACON, DWAYNE",2FGM,Two Pointer,2,12,12,A,1,0,1,19,01:44,47,39,20260203164329
2025,RS,26,253,266,DUB,P003983,"AVRAMOVIC, ALEKSA",2FGM,Two Pointer,2,-43,163,B,1,0,1,19,01:09,49,39,20260203164535
2025,RS,26,253,267,OLY,P003469,"VEZENKOV, SASHA",2FGA,Missed Two Pointer,0,0,200,B,0,0,0,19,01:07,49,39,20260203164553
2025,RS,26,253,271,DUB,P011286,"BACON, DWAYNE",3FGA,Missed Three Pointer,0,-552,439,H,0,0,0,20,00:52,49,39,20260203164609
2025,RS,26,253,276,OLY,P014316,"JOSEPH, CORY",FTM,Free Throw In,1,-1,-1, ,0,0,0,20,00:53,49,40,20260203164727
2025,RS,26,253,279,DUB,P012796,"KABENGELE, MFIONDU",2FGA,Missed Two Pointer,0,12,37,C,0,0,0,20,00:36,49,40,20260203164802
2025,RS,26,253,281,OLY,P007853,"MCKISSIC, SHAQUIELLE",2FGA,Missed Two Pointer,0,163,37,C,0,0,0,20,00:29,49,40,20260203164810
